         632    -5.02207     -5.2516   0.0181944
         633    -5.02549    -5.25124   0.0181692
         634     -5.0288    -5.25089   0.0181439
         635    -5.03231    -5.25055   0.0181186
         636    -5.03556    -5.25021   0.0180933
         637    -5.03869    -5.24988   0.0180679
         638    -5.04199    -5.24955   0.0180425
         639    -5.04576    -5.24923   0.0180171
         640     -5.0494    -5.24892   0.0179917
         641    -5.05289    -5.24862   0.0179662
         642    -5.05669    -5.24832   0.0179407
         643    -5.06018    -5.24802   0.0179152
         644    -5.06397    -5.24774   0.0178896
         645    -5.06759    -5.24746   0.0178641
         646    -5.07135    -5.24719   0.0178385
         647    -5.07449    -5.24692   0.0178129
         648    -5.07775    -5.24666   0.0177873
         649    -5.08114     -5.2464   0.0177618
         650    -5.08449    -5.24615   0.0177362
         651    -5.08797    -5.24591   0.0177106
         652     -5.0911    -5.24567    0.017685
         653     -5.0945    -5.24544   0.0176595
         654    -5.09786    -5.24522   0.0176339
         655    -5.10102      -5.245   0.0176084
         656    -5.10399    -5.24478   0.0175828
         657     -5.1069    -5.24457   0.0175573
         658    -5.11007    -5.24437   0.0175318
         659    -5.11243    -5.24417   0.0175064
         660    -5.11563    -5.24397   0.0174809
         661    -5.11833    -5.24378   0.0174555
         662    -5.12112     -5.2436   0.0174301
         663    -5.12384    -5.24342   0.0174048
         664    -5.12619    -5.24324   0.0173795
         665    -5.12893    -5.24307   0.0173542
         666     -5.1316     -5.2429   0.0173289
         667    -5.13389    -5.24274   0.0173037
         668     -5.1361    -5.24258   0.0172785
         669    -5.13823    -5.24242   0.0172534
         670    -5.14043    -5.24227   0.0172283
