         368     1.67662     2.00245    0.028221
         369     1.67519     2.00156   0.0281585
         370      1.6737     2.00067   0.0280963
         371     1.67215     1.99979   0.0280345
         372     1.67053      1.9989   0.0279731
         373     1.66885     1.99802   0.0279121
         374     1.66711     1.99713   0.0278515
         375      1.6653     1.99625   0.0277913
         376     1.66344     1.99536   0.0277315
         377     1.66151     1.99448   0.0276721
         378     1.65952     1.99359   0.0276131
         379     1.65746      1.9927   0.0275544
         380     1.65536     1.99182   0.0274962
         381     1.65319     1.99093   0.0274384
         382     1.65097     1.99004    0.027381
         383      1.6487     1.98915    0.027324
         384     1.64637     1.98825   0.0272674
         385     1.64399     1.98736   0.0272113
         386     1.64156     1.98646   0.0271555
         387     1.63909     1.98557   0.0271002
         388     1.63657     1.98467   0.0270453
         389       1.634     1.98377   0.0269908
         390      1.6314     1.98286   0.0269367
         391     1.62876     1.98196    0.026883
         392     1.62609     1.98105   0.0268297
         393     1.62339     1.98014   0.0267769
         394     1.62066     1.97923   0.0267245
         395     1.61791     1.97831   0.0266725
         396     1.61514     1.97739   0.0266209
         397     1.61235     1.97647   0.0265697
         398     1.60955     1.97555   0.0265189
         399     1.60673     1.97463   0.0264686
         400     1.60392      1.9737   0.0264186
         401      1.6011     1.97277   0.0263691
         402     1.59828     1.97184   0.0263199
         403     1.59547     1.97091   0.0262712
         404     1.59267     1.96997   0.0262228
         405     1.58989     1.96903   0.0261749
         406     1.58712     1.96809   0.0261273
         407     1.58438     1.96715   0.0260801
         408     1.58167      1.9662   0.0260333
         409     1.57899     1.96526   0.0259869
         410     1.57635     1.96431   0.0259408
         411     1.57375     1.96336   0.0258951
         412     1.57119     1.96241   0.0258497
         413     1.56868     1.96145   0.0258047
         414     1.56623      1.9605     0.02576
         415     1.56383     1.95954   0.0257157
         416     1.56149     1.95859   0.0256716
         417     1.55922     1.95763   0.0256279
         418     1.55701     1.95667   0.0255845
         419     1.55487     1.95571   0.0255414
         420      1.5528     1.95475   0.0254986
         421     1.55082     1.95379   0.0254561
         422     1.54891     1.95283   0.0254139
         423     1.54709     1.95187   0.0253719
         424     1.54535     1.95091   0.0253302
         425     1.54369     1.94996   0.0252887
         426     1.54213       1.949   0.0252474
         427     1.54066     1.94804   0.0252064
         428     1.53928     1.94709   0.0251656
         429       1.538     1.94613    0.025125
         430     1.53681     1.94518   0.0250846
         431     1.53572     1.94423   0.0250444
         432     1.53472     1.94328   0.0250043
         433     1.53383     1.94234   0.0249645
         434     1.53303      1.9414   0.0249247
         435     1.53234     1.94046   0.0248852
         436     1.53174     1.93952   0.0248457
         437     1.53124     1.93858   0.0248065
         438     1.53085     1.93765   0.0247673
         439     1.53055     1.93673   0.0247282
         440     1.53035      1.9358   0.0246893
         441     1.53024     1.93488   0.0246504
         442     1.53024     1.93397   0.0246116
         443     1.53033     1.93306   0.0245729
         444     1.53051     1.93215   0.0245343
         445     1.53079     1.93125   0.0244957
         446     1.53116     1.93035   0.0244572
         447     1.53163     1.92946   0.0244188
         448     1.53218     1.92857   0.0243804
         449     1.53282     1.92769    0.024342
         450     1.53355     1.92681   0.0243037
         451     1.53436     1.92594   0.0242653
         452     1.53526     1.92508    0.024227
         453     1.53624     1.92422   0.0241888
         454      1.5373     1.92337   0.0241505
         455     1.53843     1.92252   0.0241122
         456     1.53965     1.92168    0.024074
         457     1.54093     1.92085   0.0240357
         458     1.54229     1.92002   0.0239974
         459     1.54372      1.9192   0.0239592
         460     1.54522     1.91839   0.0239209
         461     1.54678     1.91758   0.0238825
         462     1.54841     1.91679   0.0238442
         463      1.5501     1.91599   0.0238059
         464     1.55186     1.91521   0.0237675
         465     1.55367     1.91443   0.0237291
         466     1.55554     1.91366   0.0236907
         467     1.55746      1.9129   0.0236522
         468     1.55944     1.91214   0.0236137
         469     1.56147      1.9114   0.0235752
         470     1.56354     1.91066   0.0235367
